File Dati SpectraSuite
++++++++++++++++++++++++++++++++++++
Data: Tue Feb 26 17:18:19 CET 2019
Utente: Studente
Spettro Scuro Presente: Si
Spettro di Riferimento Presente: Si
Numero di Componenti Spettri Campionati: 1
Spettrometri: USB4F01341
Tempo di integrazione (usec): 4000 (USB4F01341)
Media Spettri: 200 (USB4F01341)
Appiattimento Boxcar: 0 (USB4F01341)
Correggi Oscurità Elettronica: No (USB4F01341)
Strobo/Lampada Abilitato: No (USB4F01341)
Correct for Detector Non-linearity: No (USB4F01341)
Correggi Stray Light: No (USB4F01341)
Numero di Pixel nello Spettro Elaborato: 3648
>>>>>Comincia Dati dello Spettro Elaborati<<<<<
221,00	0,629
222,00	0,856
223,00	0,030
224,00	0,522
225,00	-0,461
226,00	0,413
227,00	1,122
228,00	0,253
229,00	0,947
230,00	1,035
231,00	0,355
232,00	0,299
233,00	0,626
234,00	0,878
235,00	0,604
236,00	0,248
237,00	0,340
238,00	0,226
239,00	0,066
240,00	0,804
241,00	1,010
242,00	1,073
243,00	0,378
244,00	-0,035
245,00	0,710
246,00	1,506
247,00	0,382
248,00	0,737
249,00	1,564
250,00	1,326
251,00	0,934
252,00	0,808
253,00	0,619
254,00	0,282
255,00	0,838
256,00	0,365
257,00	0,071
258,00	0,757
259,00	0,694
260,00	0,655
261,00	0,842
262,00	0,047
263,00	0,224
264,00	1,132
265,00	0,191
266,00	0,324
267,00	0,585
268,00	-0,553
269,00	-0,076
270,00	-0,392
271,00	-0,387
272,00	-0,883
273,00	0,463
274,00	-0,188
275,00	-0,132
276,00	-0,082
277,00	1,321
278,00	0,818
279,00	0,262
280,00	0,557
281,00	0,574
282,00	0,545
283,00	0,355
284,00	-0,024
285,00	0,103
286,00	-0,584
287,00	-0,018
288,00	0,385
289,00	0,465
290,00	0,271
291,00	1,021
292,00	0,190
293,00	0,771
294,00	0,219
295,00	0,304
296,00	0,100
297,00	-0,007
298,00	0,491
299,00	0,755
300,00	-0,158
301,00	0,240
302,00	0,047
303,00	0,468
304,00	0,332
305,00	0,212
306,00	0,169
307,00	0,759
308,00	0,270
309,00	0,101
310,00	0,071
311,00	0,770
312,00	0,241
313,00	0,216
314,00	-0,480
315,00	0,466
316,00	0,491
317,00	-0,030
318,00	-0,097
319,00	0,157
320,00	0,617
321,00	-0,206
322,00	0,192
323,00	0,801
324,00	0,204
325,00	0,399
326,00	0,209
327,00	0,071
328,00	0,282
329,00	0,216
330,00	-0,235
331,00	0,602
332,00	-0,133
333,00	0,467
334,00	0,377
335,00	0,514
336,00	0,287
337,00	0,421
338,00	0,636
339,00	-0,291
340,00	0,150
341,00	0,312
342,00	0,206
343,00	0,622
344,00	0,510
345,00	0,323
346,00	-0,029
347,00	0,986
348,00	0,369
349,00	0,347
350,00	0,252
351,00	0,152
352,00	0,108
353,00	0,551
354,00	0,421
355,00	0,538
356,00	0,379
357,00	0,211
358,00	0,222
359,00	0,221
360,00	-0,149
361,00	-0,018
362,00	0,044
363,00	0,573
364,00	0,070
365,00	0,142
366,00	0,021
367,00	0,490
368,00	0,152
369,00	0,463
370,00	0,381
371,00	0,159
372,00	0,067
373,00	0,404
374,00	0,419
375,00	0,216
376,00	0,026
377,00	0,285
378,00	0,032
379,00	0,336
380,00	0,121
381,00	0,350
382,00	0,117
383,00	-0,206
384,00	0,393
385,00	-0,023
386,00	-0,005
387,00	-0,095
388,00	0,297
389,00	0,548
390,00	0,053
391,00	-0,004
392,00	0,307
393,00	0,093
394,00	0,236
395,00	0,413
396,00	0,533
397,00	0,408
398,00	0,247
399,00	0,190
400,00	0,266
401,00	0,359
402,00	-0,123
403,00	0,153
404,00	0,178
405,00	-0,012
406,00	0,356
407,00	0,277
408,00	0,157
409,00	0,140
410,00	0,104
411,00	0,258
412,00	0,050
413,00	0,128
414,00	0,045
415,00	0,154
416,00	0,026
417,00	0,487
418,00	0,260
419,00	0,440
420,00	0,327
421,00	0,054
422,00	0,028
423,00	0,135
424,00	0,277
425,00	0,186
426,00	-0,131
427,00	0,084
428,00	-0,166
429,00	-0,053
430,00	-0,067
431,00	0,200
432,00	-0,045
433,00	0,126
434,00	0,321
435,00	0,058
436,00	0,274
437,00	0,268
438,00	0,088
439,00	0,048
440,00	-0,105
441,00	0,063
442,00	0,397
443,00	0,313
444,00	-0,056
445,00	0,136
446,00	-0,093
447,00	-0,054
448,00	0,069
449,00	-0,165
450,00	-0,051
451,00	0,069
452,00	0,036
453,00	0,023
454,00	0,017
455,00	-0,102
456,00	0,119
457,00	0,254
458,00	0,135
459,00	0,222
460,00	0,242
461,00	0,028
462,00	0,155
463,00	0,232
464,00	0,045
465,00	0,144
466,00	0,171
467,00	0,080
468,00	0,128
469,00	0,128
470,00	0,146
471,00	-0,023
472,00	0,194
473,00	0,067
474,00	0,159
475,00	0,058
476,00	0,089
477,00	0,274
478,00	0,115
479,00	0,074
480,00	-0,011
481,00	0,112
482,00	0,100
483,00	-0,133
484,00	-0,047
485,00	0,087
486,00	0,214
487,00	0,101
488,00	0,050
489,00	-0,162
490,00	0,174
491,00	-0,032
492,00	0,174
493,00	0,116
494,00	0,397
495,00	0,208
496,00	0,167
497,00	0,117
498,00	0,151
499,00	0,011
500,00	0,028
501,00	0,102
502,00	0,021
503,00	0,183
504,00	-0,139
505,00	-0,004
506,00	0,008
507,00	-0,087
508,00	0,031
509,00	0,058
510,00	0,204
511,00	0,184
512,00	0,033
513,00	-0,064
514,00	0,044
515,00	0,090
516,00	0,209
517,00	0,132
518,00	-0,072
519,00	0,125
520,00	0,096
521,00	-0,065
522,00	0,012
523,00	0,040
524,00	-0,011
525,00	0,054
526,00	0,080
527,00	0,095
528,00	0,017
529,00	0,039
530,00	0,172
531,00	-0,080
532,00	0,044
533,00	0,128
534,00	0,067
535,00	0,285
536,00	-0,003
537,00	0,164
538,00	0,272
539,00	0,109
540,00	0,067
541,00	0,009
542,00	0,048
543,00	0,170
544,00	0,026
545,00	0,118
546,00	0,003
547,00	0,118
548,00	0,158
549,00	0,095
550,00	-0,044
551,00	0,258
552,00	0,082
553,00	0,079
554,00	0,004
555,00	0,002
556,00	-0,024
557,00	-0,015
558,00	-0,008
559,00	0,065
560,00	-0,017
561,00	0,048
562,00	0,225
563,00	0,036
564,00	0,096
565,00	-0,019
566,00	0,172
567,00	0,064
568,00	0,043
569,00	0,053
570,00	0,030
571,00	0,051
572,00	0,028
573,00	0,036
574,00	0,004
575,00	0,005
576,00	0,082
577,00	-0,053
578,00	0,155
579,00	0,067
580,00	0,130
581,00	0,079
582,00	0,172
583,00	0,097
584,00	0,027
585,00	0,105
586,00	0,132
587,00	0,103
588,00	0,080
589,00	-0,026
590,00	0,103
591,00	0,036
592,00	0,045
593,00	0,193
594,00	0,035
595,00	0,081
596,00	0,052
597,00	0,069
598,00	-0,008
599,00	0,047
600,00	0,041
601,00	-0,054
602,00	-0,024
603,00	-0,046
604,00	-0,009
605,00	0,040
606,00	0,043
607,00	-0,016
608,00	0,012
609,00	0,090
610,00	0,027
611,00	0,044
612,00	-0,029
613,00	0,073
614,00	-0,051
615,00	0,071
616,00	0,015
617,00	0,052
618,00	-0,085
619,00	0,115
620,00	0,005
621,00	-0,022
622,00	-0,046
623,00	0,052
624,00	0,120
625,00	0,085
626,00	0,027
627,00	-0,022
628,00	0,072
629,00	0,006
630,00	0,016
631,00	-0,068
632,00	-0,005
633,00	0,096
634,00	0,145
635,00	0,019
636,00	0,061
637,00	0,061
638,00	-0,020
639,00	0,026
640,00	0,045
641,00	0,076
642,00	0,081
643,00	-0,021
644,00	0,019
645,00	0,050
646,00	0,001
647,00	0,014
648,00	0,019
649,00	0,004
650,00	-0,006
651,00	0,047
652,00	-0,021
653,00	-0,045
654,00	0,021
655,00	0,071
656,00	0,023
657,00	0,024
658,00	0,005
659,00	-0,039
660,00	0,035
661,00	0,022
662,00	-0,001
663,00	0,010
664,00	0,019
665,00	0,048
666,00	0,029
667,00	-0,003
668,00	0,004
669,00	0,026
670,00	0,018
671,00	0,036
672,00	0,029
673,00	0,035
674,00	0,003
675,00	0,037
676,00	0,036
677,00	0,042
678,00	0,040
679,00	0,032
680,00	-0,008
681,00	0,024
682,00	0,042
683,00	0,053
684,00	-0,003
685,00	0,034
686,00	0,067
687,00	0,002
688,00	0,029
689,00	-0,017
690,00	0,028
691,00	0,017
692,00	0,012
693,00	0,018
694,00	0,028
695,00	-0,017
696,00	0,035
697,00	0,005
698,00	0,019
699,00	-0,011
700,00	0,012
701,00	0,023
702,00	0,027
703,00	-0,006
704,00	0,013
705,00	0,006
706,00	-0,002
707,00	-0,002
708,00	0,004
709,00	0,039
710,00	-0,017
711,00	0,038
712,00	0,006
713,00	-0,010
714,00	0,005
715,00	-0,020
716,00	0,012
717,00	0,026
718,00	0,004
719,00	-0,000
720,00	0,024
721,00	0,023
722,00	0,019
723,00	0,042
724,00	0,001
725,00	0,007
726,00	0,008
727,00	-0,015
728,00	-0,027
729,00	0,002
730,00	0,037
731,00	0,010
732,00	-0,007
733,00	0,031
734,00	0,018
735,00	-0,005
736,00	0,018
737,00	0,025
738,00	-0,009
739,00	0,025
740,00	0,027
741,00	0,016
742,00	-0,016
743,00	0,001
744,00	0,025
745,00	0,040
746,00	-0,009
747,00	0,025
748,00	-0,015
749,00	0,009
750,00	0,011
751,00	-0,002
752,00	0,015
753,00	0,044
754,00	0,005
755,00	0,000
756,00	0,035
757,00	-0,012
758,00	0,005
759,00	-0,013
760,00	0,017
761,00	0,033
762,00	0,008
763,00	0,006
764,00	0,008
765,00	0,009
766,00	0,018
767,00	0,020
768,00	0,026
769,00	-0,006
770,00	0,013
771,00	0,025
772,00	0,014
773,00	0,005
774,00	-0,005
775,00	0,022
776,00	-0,002
777,00	0,014
778,00	0,033
779,00	0,045
780,00	0,035
781,00	-0,012
782,00	0,018
783,00	0,002
784,00	-0,004
785,00	0,027
786,00	-0,009
787,00	0,010
788,00	0,009
789,00	-0,002
790,00	0,013
791,00	0,006
792,00	-0,015
793,00	-0,006
794,00	-0,017
795,00	0,005
796,00	0,011
797,00	0,004
798,00	0,001
799,00	0,018
800,00	0,011
801,00	0,026
802,00	0,020
803,00	0,013
804,00	-0,000
805,00	0,010
806,00	0,005
807,00	0,022
808,00	0,013
809,00	0,011
810,00	0,014
811,00	-0,017
812,00	-0,013
813,00	0,022
814,00	0,045
815,00	0,034
816,00	0,017
817,00	0,018
818,00	0,025
819,00	0,027
820,00	-0,001
821,00	0,003
822,00	-0,021
823,00	0,007
824,00	-0,016
825,00	0,021
826,00	0,026
827,00	0,009
828,00	0,003
829,00	0,027
830,00	-0,002
831,00	0,006
832,00	0,004
833,00	0,020
834,00	0,010
835,00	0,006
836,00	0,013
837,00	-0,005
838,00	-0,010
839,00	0,014
840,00	0,004
841,00	0,016
842,00	-0,014
843,00	0,017
844,00	0,001
845,00	-0,007
846,00	0,008
847,00	0,018
848,00	-0,004
849,00	0,005
850,00	0,028
851,00	0,002
852,00	0,019
853,00	0,007
854,00	0,010
855,00	0,001
856,00	0,008
857,00	-0,016
858,00	0,007
859,00	0,024
860,00	0,023
861,00	0,016
862,00	0,006
863,00	-0,008
864,00	0,005
865,00	-0,007
866,00	0,005
867,00	-0,011
868,00	0,006
869,00	-0,005
870,00	-0,004
871,00	-0,002
872,00	0,004
873,00	0,013
874,00	-0,004
875,00	0,017
876,00	0,006
877,00	-0,005
878,00	0,027
879,00	-0,013
880,00	0,024
881,00	-0,009
882,00	-0,012
883,00	0,004
884,00	-0,006
885,00	-0,007
886,00	0,011
887,00	0,001
888,00	0,005
889,00	0,027
890,00	0,019
891,00	0,007
892,00	0,006
893,00	0,000
894,00	-0,011
895,00	0,008
896,00	0,007
897,00	-0,019
898,00	0,036
899,00	-0,002
900,00	0,007
901,00	0,003
902,00	0,006
903,00	0,020
904,00	0,016
905,00	0,019
906,00	-0,021
907,00	-0,002
908,00	0,022
909,00	-0,001
910,00	0,023
911,00	0,019
912,00	0,005
913,00	0,013
914,00	0,009
915,00	0,008
916,00	0,008
917,00	-0,004
918,00	0,004
919,00	0,009
920,00	0,003
921,00	0,037
922,00	0,017
923,00	0,016
924,00	0,013
925,00	0,001
926,00	0,004
927,00	0,022
928,00	0,001
929,00	-0,001
930,00	0,014
931,00	0,018
932,00	-0,018
933,00	-0,005
934,00	-0,013
935,00	0,003
936,00	0,013
937,00	0,028
938,00	0,018
939,00	0,005
940,00	0,006
941,00	-0,008
942,00	0,009
943,00	-0,002
944,00	0,014
945,00	-0,010
946,00	0,005
947,00	-0,019
948,00	0,010
949,00	0,010
950,00	-0,006
951,00	-0,003
952,00	0,023
953,00	0,018
954,00	0,025
955,00	0,015
956,00	0,011
957,00	0,013
958,00	0,011
959,00	0,003
960,00	0,011
961,00	0,005
962,00	-0,006
963,00	0,004
964,00	0,002
965,00	0,009
966,00	0,032
967,00	-0,001
968,00	0,001
969,00	0,008
970,00	0,020
971,00	-0,010
972,00	-0,008
973,00	-0,014
974,00	0,007
975,00	-0,007
976,00	0,012
977,00	-0,000
978,00	0,023
979,00	0,028
980,00	0,009
981,00	-0,008
982,00	0,004
983,00	0,000
984,00	0,005
985,00	0,004
986,00	-0,004
987,00	-0,019
988,00	0,001
989,00	0,004
990,00	-0,003
991,00	0,029
992,00	0,010
993,00	0,003
994,00	0,006
995,00	-0,007
996,00	0,007
997,00	-0,003
998,00	0,000
999,00	0,016
1000,00	0,012
1001,00	0,012
1002,00	0,008
1003,00	0,004
1004,00	0,008
1005,00	0,010
1006,00	-0,011
1007,00	0,010
1008,00	0,012
1009,00	0,020
1010,00	-0,011
1011,00	0,018
1012,00	0,015
1013,00	0,022
1014,00	0,018
1015,00	-0,002
1016,00	0,029
1017,00	0,024
1018,00	0,005
1019,00	0,007
1020,00	0,014
1021,00	0,004
1022,00	0,018
1023,00	0,011
1024,00	-0,003
1025,00	0,002
1026,00	0,019
1027,00	0,006
1028,00	0,001
1029,00	0,024
1030,00	0,006
1031,00	0,007
1032,00	-0,007
1033,00	-0,000
1034,00	-0,001
1035,00	0,007
1036,00	-0,004
1037,00	-0,002
1038,00	-0,002
1039,00	0,016
1040,00	0,007
1041,00	0,018
1042,00	-0,006
1043,00	-0,000
1044,00	0,028
1045,00	0,001
1046,00	0,012
1047,00	0,004
1048,00	0,003
1049,00	0,011
1050,00	-0,004
1051,00	-0,002
1052,00	0,014
1053,00	-0,007
1054,00	-0,011
1055,00	-0,004
1056,00	-0,001
1057,00	-0,009
1058,00	0,011
1059,00	0,011
1060,00	0,006
1061,00	0,007
1062,00	-0,015
1063,00	0,029
1064,00	-0,007
1065,00	0,006
1066,00	0,003
1067,00	0,008
1068,00	-0,002
1069,00	0,014
1070,00	0,005
1071,00	0,006
1072,00	0,012
1073,00	0,011
1074,00	0,016
1075,00	-0,001
1076,00	0,015
1077,00	-0,000
1078,00	0,008
1079,00	0,013
1080,00	-0,004
1081,00	0,037
1082,00	0,002
1083,00	0,006
1084,00	0,010
1085,00	-0,005
1086,00	0,013
1087,00	0,026
1088,00	0,034
1089,00	0,006
1090,00	-0,013
1091,00	0,005
1092,00	0,018
1093,00	0,004
1094,00	0,002
1095,00	-0,012
1096,00	0,006
1097,00	0,003
1098,00	0,009
1099,00	0,009
1100,00	-0,012
1101,00	0,006
1102,00	0,009
1103,00	0,023
1104,00	0,002
1105,00	0,018
1106,00	0,007
1107,00	0,004
1108,00	0,020
1109,00	0,017
1110,00	0,009
1111,00	0,025
1112,00	0,016
1113,00	0,010
1114,00	0,006
1115,00	0,013
1116,00	0,010
1117,00	-0,001
1118,00	0,010
1119,00	0,025
1120,00	-0,007
1121,00	0,015
1122,00	0,003
1123,00	0,016
1124,00	0,001
1125,00	0,010
1126,00	0,014
1127,00	0,002
1128,00	0,012
1129,00	0,014
1130,00	-0,023
1131,00	0,001
1132,00	0,009
1133,00	-0,011
1134,00	0,020
1135,00	0,026
1136,00	0,011
1137,00	-0,001
1138,00	0,009
1139,00	0,012
1140,00	0,028
1141,00	0,012
1142,00	-0,004
1143,00	-0,000
1144,00	-0,006
1145,00	-0,009
1146,00	0,003
1147,00	0,021
1148,00	0,004
1149,00	0,009
1150,00	0,015
1151,00	0,011
1152,00	0,011
1153,00	0,014
1154,00	0,006
1155,00	-0,003
1156,00	0,015
1157,00	0,019
1158,00	-0,005
1159,00	0,006
1160,00	-0,007
1161,00	0,012
1162,00	-0,000
1163,00	0,016
1164,00	0,020
1165,00	0,009
1166,00	0,004
1167,00	0,004
1168,00	0,026
1169,00	0,012
1170,00	0,020
1171,00	-0,001
1172,00	0,013
1173,00	0,004
1174,00	0,014
1175,00	0,002
1176,00	0,010
1177,00	0,010
1178,00	0,015
1179,00	-0,014
1180,00	0,001
1181,00	0,019
1182,00	0,007
1183,00	0,022
1184,00	0,004
1185,00	0,018
1186,00	-0,007
1187,00	0,001
1188,00	-0,019
1189,00	0,004
1190,00	0,016
1191,00	0,027
1192,00	0,007
1193,00	0,030
1194,00	-0,015
1195,00	0,001
1196,00	0,027
1197,00	0,002
1198,00	0,013
1199,00	0,019
1200,00	0,020
1201,00	0,011
1202,00	0,004
1203,00	0,016
1204,00	-0,004
1205,00	0,009
1206,00	0,019
1207,00	0,019
1208,00	0,023
1209,00	0,024
1210,00	0,007
1211,00	0,015
1212,00	0,011
1213,00	0,022
1214,00	0,002
1215,00	-0,001
1216,00	0,016
1217,00	-0,011
1218,00	-0,003
1219,00	0,004
1220,00	0,020
1221,00	0,024
1222,00	-0,001
1223,00	0,003
1224,00	0,005
1225,00	0,015
1226,00	0,003
1227,00	0,033
1228,00	0,026
1229,00	0,010
1230,00	-0,008
1231,00	0,001
1232,00	0,016
1233,00	0,011
1234,00	0,027
1235,00	0,007
1236,00	0,012
1237,00	0,002
1238,00	0,020
1239,00	0,012
1240,00	0,016
1241,00	0,004
1242,00	0,016
1243,00	-0,010
1244,00	0,030
1245,00	0,011
1246,00	0,015
1247,00	0,025
1248,00	0,021
1249,00	0,001
1250,00	0,012
1251,00	0,021
1252,00	0,016
1253,00	0,009
1254,00	-0,001
1255,00	-0,003
1256,00	0,020
1257,00	0,015
1258,00	0,010
1259,00	0,004
1260,00	0,005
1261,00	0,012
1262,00	0,022
1263,00	0,022
1264,00	0,005
1265,00	0,023
1266,00	0,016
1267,00	0,017
1268,00	0,024
1269,00	-0,001
1270,00	0,017
1271,00	0,024
1272,00	0,005
1273,00	0,037
1274,00	0,036
1275,00	0,016
1276,00	0,024
1277,00	0,009
1278,00	0,020
1279,00	0,034
1280,00	0,013
1281,00	0,019
1282,00	0,022
1283,00	0,016
1284,00	0,018
1285,00	0,037
1286,00	0,022
1287,00	0,035
1288,00	0,016
1289,00	0,027
1290,00	0,030
1291,00	0,032
1292,00	0,014
1293,00	0,041
1294,00	0,027
1295,00	0,038
1296,00	0,034
1297,00	0,038
1298,00	0,034
1299,00	0,010
1300,00	0,026
1301,00	0,044
1302,00	0,039
1303,00	0,045
1304,00	0,047
1305,00	0,026
1306,00	0,045
1307,00	0,059
1308,00	0,042
1309,00	0,029
1310,00	0,042
1311,00	0,049
1312,00	0,046
1313,00	0,044
1314,00	0,044
1315,00	0,045
1316,00	0,032
1317,00	0,055
1318,00	0,043
1319,00	0,052
1320,00	0,065
1321,00	0,051
1322,00	0,068
1323,00	0,056
1324,00	0,056
1325,00	0,051
1326,00	0,062
1327,00	0,059
1328,00	0,054
1329,00	0,034
1330,00	0,084
1331,00	0,065
1332,00	0,060
1333,00	0,042
1334,00	0,058
1335,00	0,060
1336,00	0,076
1337,00	0,080
1338,00	0,100
1339,00	0,100
1340,00	0,108
1341,00	0,129
1342,00	0,152
1343,00	0,152
1344,00	0,211
1345,00	0,225
1346,00	0,280
1347,00	0,347
1348,00	0,430
1349,00	0,509
1350,00	0,626
1351,00	0,761
1352,00	0,882
1353,00	1,045
1354,00	1,232
1355,00	1,422
1356,00	1,667
1357,00	1,935
1358,00	2,249
1359,00	2,497
1360,00	2,884
1361,00	3,242
1362,00	3,634
1363,00	4,065
1364,00	4,485
1365,00	5,001
1366,00	5,493
1367,00	6,107
1368,00	6,599
1369,00	7,156
1370,00	7,781
1371,00	8,428
1372,00	9,097
1373,00	9,698
1374,00	10,333
1375,00	10,956
1376,00	11,674
1377,00	12,360
1378,00	13,113
1379,00	13,843
1380,00	14,590
1381,00	15,203
1382,00	15,891
1383,00	16,570
1384,00	17,120
1385,00	18,045
1386,00	18,855
1387,00	19,356
1388,00	19,931
1389,00	20,432
1390,00	20,961
1391,00	21,775
1392,00	22,352
1393,00	22,729
1394,00	23,076
1395,00	23,478
1396,00	23,980
1397,00	24,466
1398,00	25,033
1399,00	25,293
1400,00	25,646
1401,00	26,132
1402,00	26,294
1403,00	26,450
1404,00	26,735
1405,00	26,970
1406,00	27,030
1407,00	27,324
1408,00	27,668
1409,00	27,668
1410,00	27,957
1411,00	27,957
1412,00	27,985
1413,00	28,146
1414,00	28,573
1415,00	28,806
1416,00	29,015
1417,00	29,187
1418,00	29,264
1419,00	29,291
1420,00	29,448
1421,00	29,307
1422,00	29,512
1423,00	29,550
1424,00	29,587
1425,00	29,627
1426,00	29,903
1427,00	30,046
1428,00	30,054
1429,00	30,120
1430,00	29,930
1431,00	29,927
1432,00	30,128
1433,00	29,772
1434,00	30,038
1435,00	29,924
1436,00	30,020
1437,00	30,393
1438,00	30,263
1439,00	30,651
1440,00	30,696
1441,00	30,795
1442,00	30,623
1443,00	30,548
1444,00	30,579
1445,00	30,277
1446,00	30,591
1447,00	30,970
1448,00	30,889
1449,00	30,958
1450,00	30,752
1451,00	31,039
1452,00	31,246
1453,00	30,944
1454,00	31,098
1455,00	31,241
1456,00	31,081
1457,00	31,126
1458,00	31,186
1459,00	31,093
1460,00	30,998
1461,00	31,156
1462,00	31,215
1463,00	31,085
1464,00	31,205
1465,00	31,211
1466,00	31,228
1467,00	31,029
1468,00	31,053
1469,00	31,088
1470,00	31,033
1471,00	30,940
1472,00	30,976
1473,00	31,064
1474,00	31,058
1475,00	30,903
1476,00	30,612
1477,00	30,769
1478,00	30,894
1479,00	31,391
1480,00	31,234
1481,00	31,216
1482,00	31,166
1483,00	31,206
1484,00	31,229
1485,00	31,103
1486,00	31,379
1487,00	31,483
1488,00	31,473
1489,00	31,473
1490,00	31,461
1491,00	31,225
1492,00	31,316
1493,00	31,557
1494,00	31,392
1495,00	31,244
1496,00	31,531
1497,00	31,374
1498,00	31,228
1499,00	31,591
1500,00	31,702
1501,00	31,694
1502,00	31,795
1503,00	31,490
1504,00	31,494
1505,00	31,551
1506,00	31,569
1507,00	31,313
1508,00	31,436
1509,00	31,418
1510,00	31,765
1511,00	31,820
1512,00	31,491
1513,00	31,735
1514,00	31,688
1515,00	31,393
1516,00	31,611
1517,00	31,706
1518,00	31,946
1519,00	31,668
1520,00	31,591
1521,00	31,626
1522,00	31,723
1523,00	31,574
1524,00	31,525
1525,00	31,777
1526,00	31,687
1527,00	32,004
1528,00	32,083
1529,00	31,753
1530,00	31,995
1531,00	31,967
1532,00	31,805
1533,00	31,929
1534,00	32,025
1535,00	31,904
1536,00	31,734
1537,00	31,949
1538,00	32,119
1539,00	31,808
1540,00	31,778
1541,00	31,859
1542,00	31,650
1543,00	31,557
1544,00	31,936
1545,00	32,004
1546,00	31,972
1547,00	31,964
1548,00	31,908
1549,00	31,787
1550,00	31,941
1551,00	31,989
1552,00	31,954
1553,00	31,887
1554,00	32,148
1555,00	31,968
1556,00	31,760
